35,0.00027035953100571896,0.0002027438869426139,0.0002703608573450734,0.0005687505144651454,0.0002746143357693115,-0.00014360532338041353,-0.00010944023066750727,4.176936722656788e-07,-0.00012414089753574116,-0.0003687350930293415,0.00015253233380872094,0.00020979446173206994,-2.034661318583311e-05,0.00014998296945354134,7.906590827489653e-05,-3.0449278377719082e-05,-5.360586035636878e-05,-0.0001429597156456921,-8.89926029521361e-05,0.00031845485260387495,5.2284156196618485e-06,-0.0004766222776474131,0.0004987225340870424,-0.00024777862334612714,0.00019579839937685384,1.1032487650445466e-06,0.00012697222918330218,2.785840853782751e-05,-0.00027591403440741034,0.00034731033402457306,-0.0001022776477776857,-0.00023051969844686297,-0.00035220365276875635,15.6451713012359,0.00023918680913572485,-0.00021355709621693924,0.00025011072600223777,0.0002255228461094792,-0.00013572969763174373,-0.0001706208473632748,-0.00014057426687386526,0.00035578822141988335,-0.00022992685547593101,0.0001516402675920231,-1.9215903709478075e-05,0.00011892943687036908,0.0003148594849764488,0.00022746180487305274,-1.813159362858051e-05,-0.0002942203585134652,0.0003474045244483897,-3.2524119056314844e-05,0.00018888396297361587,0.00032853111031823763,0.0003086216074489399,-0.00023052209866657175,-2.08677588250688e-05,0.00015388368773777719,-0.00011136558256923195,-6.340997635898185e-05,0.00026234982449368735,-0.00026412923226464154
36,-8.624774384985276e-05,2.8429897957166433e-05,3.177659677028148e-05,-1.5862177079229433e-06,0.000319186155433222,-9.856682942550146e-05,0.00014254904032106656,7.179011524111824e-06,2.897137419936997e-05,-9.564600090093192e-05,0.00022529888759077504,-6.025947507457223e-05,0.0001617416703341755,-8.071464377037861e-05,0.0002452851135600547,2.8854548442476355e-05,-0.0003722287975127417,9.907018050342864e-05,5.604093325874722e-05,-0.00016654267235918985,0.0002922674391433874,-0.00018370612661302693,-2.3333222895489617e-05,6.49221662776021e-05,-0.00013026223348794975,-5.069947417402993e-05,0.00017501266846482608,3.261161060989252e-05,-0.0001245371485939222,5.028784925726476e-05,4.987835052340872e-05,9.704020555198389e-05,-3.388329784444515e-05,0.00023918680913572485,7.27831641657645,9.283080388171828e-05,7.117555666524275e-05,-5.981585824898267e-05,0.00014680837662238736,-6.842938245203351e-05,-9.93499260289556e-05,-2.3610064215961195e-05,-0.0003368169234608462,-2.0874152183288185e-05,0.00010613804497484319,-0.00018832043652952283,-1.1739854935763458e-05,0.00022425084986391433,0.00010522741753702206,-0.0001972421447890038,9.301505014698874e-05,-0.00023227369579243085,-1.57754617091176e-05,-8.586335421304647e-05,0.0004599130963536326,-0.00017505240585996234,0.00025004168264462296,-0.00035691897337260324,-0.0001193703823174317,3.049535475953568e-05,-0.00016368129904711289,-4.979271803759253e-05
37,-0.00022451501731203134,-0.00030056190281994134,0.0004029047672144053,-0.0004183921645406239,-7.599566804546967e-05,-1.2371468088993223e-05,0.00015299097427912446,3.507672505993812e-05,0.00013509542970044285,9.61605415377872e-05,-0.00010780130060745286,-2.143300100519135e-05,-0.0004902216151853994,-0.000265829993103006,-0.00023646913116703172,-0.00018408325627931608,-6.513516610405397e-05,0.00010836791404479093,-0.00045673592638062667,0.00031291089217526656,-0.00020761064561439614,-0.0005530938433545411,-0.00017005824767723382,9.035355268650807e-05,-0.00011221463347043844,0.00022960788396504003,4.130120300300415e-05,8.478312790216991e-05,0.00039382912688741095,-4.450795162267095e-05,-0.00019179430988965472,7.526162503959638e-05,0.0003582345322395479,-0.00021355709621693924,9.283080388171828e-05,16.304233325050173,0.0001576403879557942,-0.00022666237122972167,0.000376027977930296,-2.0223028051800035e-05,-0.0001238521088812322,-0.00011038820700465365,1.1441800523018626e-05,-0.0002270149112888223,-0.0006648862142701981,1.1320208833859683e-05,3.1934889750280454e-05,-0.00029708688182511456,5.43175411889597e-05,0.00020534861620685136,-3.7421152510325406e-05,-0.00015961388089901873,0.00019343362319082936,-0.00012098987461546896,0.00036831002376919777,-0.0001749300914951849,-2.5419081243612896e-05,0.00016302340273142057,1.1268505280443897e-05,-1.9730311295708797e-05,3.280908006632148e-05,7.283158244929753e-05
38,-9.394891348520939e-05,0.00013272066413934846,0.0003419306022142975,0.00014324546204646092,4.351520588668452e-05,4.603870637917064e-05,-8.832720424548501e-06,9.108708631554762e-06,6.479269757007951e-05,0.0001947605550550678,3.240382501703513e-05,-0.00015181977507379852,-0.00011882589386809181,-0.00016741907244995365,-0.00012556309541447635,0.00021316312934688918,-5.061085196003976e-05,4.493901510123291e-05,0.00029645399155721916,-9.537607981865326e-05,-0.00019625605822524335,3.398580454973345e-05,4.154016061454242e-06,-1.6661498549604298e-05,0.00046997962749442684,7.056704531083099e-05,-8.265038964451358e-06,0.00010366723251564517,6.609871217130634e-08,3.900854849292437e-05,2.8969803310371787e-06,2.425213914508381e-05,4.981547638760932e-05,0.00025011072600223777,7.117555666524275e-05,0.0001576403879557942,5.569934693052422,0.00010631534738087722,4.747548607666373e-05,1.556364840408616e-05,-9.067474162331517e-05,0.00010433697581164482,0.0001920625234718749,-0.00010678966173716062,6.610205763142478e-05,-0.00021114330614608413,1.8089900612693413e-05,-6.25962517607181e-05,-5.161963854951064e-06,0.0002311534348734434,0.0001296552896439425,-1.5778895302963155e-05,-0.00019672938963853274,-7.336809062670348e-05,3.44416116225278e-05,0.00022205113935858944,-9.764802288956995e-06,2.3899496494628364e-06,5.198921837471034e-05,-1.2860897687618176e-05,5.94371620974008e-05,-0.0001266865889149985
39,0.0002182434637100004,-0.0002444686686525281,-5.693408132979499e-05,4.5204323639585044e-05,0.00016097799635111026,-6.896301233223206e-05,-0.00014567627582753005,1.7471703880394315e-05,8.033884479185227e-05,3.0399305020846435e-05,6.040395459870373e-05,2.6517218642025103e-07,-5.533527833590204e-05,0.00022270449217257727,-0.00011588702832720162,-4.2538976843528414e-05,-0.00022730066082640854,2.5684979127275694e-05,0.0003319261881682907,-0.00018732630061886794,-0.00016196388334649355,-6.807337182228033e-05,2.5529877933508257e-05,0.00014503308869895352,-0.00010654494565646637,-2.218983737725281e-05,2.9569163484825332e-05,5.7872606123471595e-05,2.4055087558481004e-06,-0.00017407220224084958,-5.9495387034742694e-05,-4.16227776614205e-05,9.103372851013821e-06,0.0002255228461094792,-5.981585824898267e-05,-0.00022666237122972167,0.00010631534738087722,3.329256866145821,1.4737214718030844e-05,4.195269693984319e-05,0.00014339818536418186,-7.022680291697035e-05,-8.143350688271887e-05,-6.955544157060923e-05,5.447938946715471e-05,-0.00011294078106626371,8.580663740801706e-05,0.00019030731992694804,8.958995002042677e-06,4.207915345043261e-05,9.684647745321534e-05,-1.4257215896782385e-05,1.2314341177723955e-05,0.00012165426891385245,-1.8860556608823776e-05,-4.7016443523475e-05,-0.00011502324821452372,3.9648852646737554e-05,7.022274446220838e-05,-9.631402691956837e-05,-0.00010669368193423613,-9.314665847946034e-06
40,-7.011371312922121e-05,-5.712538173719589e-05,-3.3261143124310796e-05,-0.000126168076500239,0.00018165838433996338,0.000195150743848654,0.00010557891858578893,2.376027500153968e-05,2.7316784419634405e-05,-7.622597271010687e-05,-0.00022887201395480037,4.473452129521075e-05,-7.104744345412415e-07,-5.799760271354798e-06,-0.00012594568479062156,-3.845090703061501e-05,-0.00012821225307070905,-6.292973510262967e-05,-0.0001707682485255694,-0.0007136528542656494,-0.0001562648243322208,-0.00027526257902991383,-9.084120023147842e-05,0.0001212140723613733,0.0001300652313720033,-0.00018933669654631335,9.208399082336513e-05,2.54227252140605e-05,5.367262872195018e-05,-9.889735102859416e-05,0.00021450832676694225,-0.00013961874938308674,0.00018419592199026078,-0.00013572969763174373,0.00014680837662238736,0.000376027977930296,4.747548607666373e-05,1.4737214718030844e-05,6.199929124545791,7.981626130099158e-05,-0.00011937624822929044,7.765918997308019e-05,4.835401822890953e-06,-0.00012551661622358837,0.0001362569199112138,3.232601856391945e-05,2.6686185814668138e-05,0.00025428743673856834,0.0001714041380713553,0.0008112523815417683,-0.0002130883219313981,-1.7529011375454836e-05,0.0001964598675344751,0.00014829362537950848,-0.00010565865464320833,3.81619702814995e-05,4.678357779637923e-05,0.00011709224703239329,-2.0094049884488146e-05,6.306502833914126e-05,0.00026622688041230187,-0.0001074637111153529
41,-6.274312940181039e-05,6.295614177919462e-05,6.207716546967352e-05,-8.03724718535697e-05,6.525433964054936e-05,-0.0001348444883923831,-0.00012155257380468919,-4.2338653427279726e-05,-1.4317432307807486e-05,2.971471242598081e-06,-1.0908278451337867e-05,2.241725628997354e-05,4.136247553957975e-05,-4.1924184554865063e-05,2.7744236128779467e-05,0.00012070570968238236,5.7022985941678374e-05,-4.556304354740545e-06,-0.00023955327303478937,-0.0003128988997151179,-8.663791735055239e-05,-3.484600170686863e-05,1.8702372922849707e-05,3.187798365313975e-05,4.358244174322299e-05,-5.1998048000024995e-05,6.95509051379618e-05,8.964720586802551e-05,-5.804421304956335e-05,4.52323098166422e-05,-0.00013375888465730283,5.3724995307285275e-05,-9.237585145456695e-05,-0.0001706208473632748,-6.842938245203351e-05,-2.0223028051800035e-05,1.556364840408616e-05,4.195269693984319e-05,7.981626130099158e-05,1.4947784070054853,-1.0808302907257816e-05,-7.299886152336082e-06,-1.659529569719059e-05,-8.369380327651015e-05,2.3734754161235384e-05,0.00014276925236474507,4.989102890150441e-07,-0.0001438103854214299,5.207047642046165e-05,5.9706995271349514e-05,9.706798215305565e-05,-5.843414120473275e-05,8.901160019055507e-05,5.984617203372438e-05,9.111576121504548e-05,6.526880700158029e-05,2.030350111603569e-05,0.0001516189593759115,2.3452850073115888e-05,-5.027560301879216e-05,0.00010211205757363899,-2.7566726039982194e-05
42,8.944811674635967e-06,0.0004023636661403283,8.08363046244474e-05,-8.928805989002568e-05,0.0003453031081322206,4.024263636586962e-05,0.0002664798949611102,-1.546601992199997e-05,0.00010620142698348944,3.386372374355257e-05,1.5498015476814064e-06,-0.00015947608474865235,-0.00012934615404349773,0.00010193747725808731,-0.0002745796238500797,-9.54970803261668e-05,2.396408673399712e-05,-6.0257008559718915e-05,-0.00016165779032930406,-0.00038423914729578557,0.00014461439066207267,6.663926627213966e-05,-0.00011482273985296944,3.6146204339065365e-05,5.556961625898891e-05,0.00013462000082224376,-8.44013308771684e-06,1.9010842381031872e-05,1.575311341096293e-06,2.2046625957537938e-05,8.631860584380325e-05,4.242886616959886e-05,8.798683346685633e-05,-0.00014057426687386526,-9.93499260289556e-05,-0.0001238521088812322,-9.067474162331517e-05,0.00014339818536418186,-0.00011937624822929044,-1.0808302907257816e-05,6.281831335291671,-0.00017632029765308465,4.756416810097659e-05,8.868490197001953e-05,-0.0001340748119911428,-0.00016366998478941266,3.079394609598842e-05,2.3738985764497454e-05,-6.62853973645323e-05,-3.3954958452802247e-07,-0.00045352415034291484,-0.0001464536019111066,4.146538857019279e-05,-4.718855987385724e-05,7.037544166602973e-05,-9.078580416606268e-05,0.0001621063319921045,0.0003704443431298839,6.540616709032782e-05,4.070169131926748e-05,7.815344121041877e-06,3.416123890413351e-05
43,-7.159135104951384e-05,-4.768659017602732e-05,1.9665662289996707e-07,4.444196181209175e-05,-0.00014338580351724704,-5.731858465801441e-05,-0.00013127770665054777,-1.7399500231616448e-05,2.5845505610269504e-05,-4.068590656214446e-05,4.49154811370612e-05,-1.7505063412184184e-05,7.879119344510896e-06,-9.663089404940256e-06,1.1101178945983437e-05,0.0001455997710951839,9.390708674573135e-05,3.0181534159773462e-05,0.0001638105331680849,-0.0001542110139775194,-5.090189220835242e-05,-2.886717503798764e-05,-0.0001071361875391545,-0.00011938250674515593,6.202344171733479e-05,-4.4198473979161535e-05,4.9744465149090574e-05,0.0001327994402235095,-6.831280348660687e-05,3.5549003942116884e-05,-7.008023059391119e-05,-6.149618799156612e-05,-6.51938379617109e-05,0.00035578822141988335,-2.3610064215961195e-05,-0.00011038820700465365,0.00010433697581164482,-7.022680291697035e-05,7.765918997308019e-05,-7.299886152336082e-06,-0.00017632029765308465,1.941139294426,-3.318938770573825e-06,9.004141125436699e-05,-6.355386843206253e-05,7.138737042581498e-05,4.634934879015744e-05,-6.230550469655631e-05,5.0265352376931454e-05,-3.625304238444084e-06,-4.0208456422899e-05,1.7475876352194467e-05,-1.2818258560305204e-05,-8.440896141665422e-06,-2.39261045529213e-05,4.524566843466687e-06,2.277671533004637e-05,-0.00016603617068275487,6.137099972031589e-05,-4.660174342423736e-06,-3.636603719184201e-05,5.76999732881738e-06
44,0.00013978682880099854,-0.0002617967937794256,-0.00010075647504889585,0.00021068663828026474,2.523819093960246e-05,0.00012095859749129666,-0.0001006323756541723,1.702790143890524e-05,5.0193650518242096e-05,7.106263704587516e-05,-8.217394934841995e-05,-2.445120512263556e-05,1.2357828933154168e-06,-6.622602793869853e-05,-8.574571644595642e-05,-0.00018423661711349762,0.00013623155915385327,-0.00010849035613604078,-2.1091653719392856e-05,-0.0005740154439217295,-5.912939482269128e-05,3.0282139017543898e-05,-1.7422570255189424e-05,0.00013983480122381118,-0.00010580304161785814,-2.0626032095772006e-05,-0.00010855932157356654,0.00011972877177945916,-1.1155375421338232e-05,-5.094003877806547e-05,-5.9254001627773775e-05,7.619730651940933e-05,-5.605297121667908e-05,-0.00022992685547593101,-0.0003368169234608462,1.1441800523018626e-05,0.0001920625234718749,-8.143350688271887e-05,4.835401822890953e-06,-1.659529569719059e-05,4.756416810097659e-05,-3.318938770573825e-06,5.268537841121311,0.00015155116697148488,0.00015573689506635468,9.75685083642203e-05,-0.00012948576809633305,0.00011634094547272263,-2.3322285066390203e-05,-0.000272160967589334,-1.552039614577221e-05,1.2083487109545943e-05,-9.566872949453746e-05,-3.742005851292944e-05,-0.00016249976383353676,9.240332772193268e-05,-0.000173158070270616,-5.5162763457167356e-05,-3.204841321629308e-05,-5.227221185597382e-05,9.753017131738733e-05,-2.5112909492100605e-05
45,0.00030631178555218794,-3.3099255871745906e-05,8.43297968606838e-05,-9.28301656079252e-06,1.0156842283424848e-07,-2.9930162715068903e-05,7.567487201405299e-05,-2.366512433452894e-05,0.0001362815432133214,-7.742304832629371e-05,-9.26069188411832e-05,-2.8593430446160316e-05,-1.0305281539449954e-05,-5.135281602564747e-05,1.3334558538013286e-05,-5.1291435915874104e-05,0.00011902151272139561,9.601945286784192e-05,0.00012399517380291177,0.00010363978939206685,-6.140393013205994e-05,2.150536609228522e-05,-0.00014274273118847382,-8.037703483609129e-06,-8.603397228607428e-05,2.0349697411786156e-05,3.1888175081781975e-05,-4.220706782436301e-05,4.399540076391155e-05,-9.774379290693927e-05,0.00010364342850531211,-3.0448120851624956e-05,-5.490416746331614e-05,0.0001516402675920231,-2.0874152183288185e-05,-0.0002270149112888223,-0.00010678966173716062,-6.955544157060923e-05,-0.00012551661622358837,-8.369380327651015e-05,8.868490197001953e-05,9.004141125436699e-05,0.00015155116697148488,2.31082783925938,-9.048188238896852e-05,-4.783793478792676e-05,8.692808372129424e-06,-7.728495684194727e-05,1.3925239168838824e-06,0.0001489275698498046,6.149016975507206e-05,-1.3689427611629856e-06,5.331761719103219e-05,-3.812903760615003e-05,-0.00013701054998166795,-1.2188941365437977e-05,-8.55301355432581e-05,-3.7611143851484404e-05,3.7516930366778204e-05,-0.00014507201592572056,-9.342018155827198e-05,7.519796276550177e-05
46,-7.775425925927624e-05,-7.851711372186567e-05,2.51471308334764e-06,-3.24699889482274e-05,-2.67949969428788e-05,-0.00014306169414725358,7.200542077040535e-05,5.292194662934576e-05,3.858576649190788e-05,2.7270967193998253e-05,-0.0001526588976219482,-1.1693675622528079e-05,-4.7990328380998256e-05,-0.00014366474365650996,-3.405703569704838e-05,1.8376762083667234e-05,0.0002613165284174384,-5.963582781874582e-05,-9.754873799385225e-05,0.0002661476494003569,-2.1644586900323674e-05,-1.6300669554969315e-06,-0.00010756467971065716,-5.8703258638959015e-05,-6.774132704314715e-05,-0.00010005578036028925,9.453622409915199e-05,7.077667154692731e-06,-0.00013290688446591424,9.337348089341511e-05,-3.194631269832673e-05,-1.368799165924397e-06,-8.848855663235923e-05,-1.9215903709478075e-05,0.00010613804497484319,-0.0006648862142701981,6.610205763142478e-05,5.447938946715471e-05,0.0001362569199112138,2.3734754161235384e-05,-0.0001340748119911428,-6.355386843206253e-05,0.00015573689506635468,-9.048188238896852e-05,2.135406015381727,0.00011884869445721446,-4.192456438293703e-05,-2.384539737222288e-05,7.386467453361204e-05,-0.00013621716937595063,-4.922681392715089e-05,-3.839946876128986e-06,-6.190625361809475e-05,5.57197228604028e-05,0.00015400190406059488,4.4645464904552135e-05,-2.202197311187222e-05,-1.896508226272547e-05,-1.3587973734051053e-05,7.12215724467008e-05,0.00012118149430439373,1.0770850931623521e-05
47,0.0002383163258911569,-0.00013912488637118236,-0.0002465106457248524,-0.00030737928354767805,-9.155281813573298e-05,1.7994871590848832e-05,-3.79739895262954e-05,1.1770283704184461e-05,0.00010964506434920725,4.21855354164948e-05,1.7559455922295857e-06,7.161996693277954e-05,-2.3923615267659938e-05,7.759978379750975e-05,-1.4235841448063913e-05,9.043906183022235e-06,0.00017732600912801982,-2.6353596875124338e-05,4.214472768725932e-05,-5.342825228026866e-05,-2.6157953439638408e-05,0.00020746521145233163,-0.00010206153984309773,0.00017359759656824475,9.522031382202159e-05,3.733892626689842e-05,4.651157279538807e-05,4.964050745695886e-05,-0.0001097291794436556,-9.773848488554912e-05,-7.151708134162824e-05,-0.00011664709975697485,2.5484065703611055e-05,0.00011892943687036908,-0.00018832043652952283,1.1320208833859683e-05,-0.00021114330614608413,-0.00011294078106626371,3.232601856391945e-05,0.00014276925236474507,-0.00016366998478941266,7.138737042581498e-05,9.75685083642203e-05,-4.783793478792676e-05,0.00011884869445721446,4.244665608267728,-1.984159511861257e-05,2.936339889927263e-07,-0.00019358351824888824,-0.00025761611759212333,0.00030914599142086157,6.168673486065381e-06,-3.837077192258978e-06,8.88041003573646e-05,0.00015235619568398492,-3.293454223914471e-05,-6.645349821632026e-05,6.901185644406029e-05,7.088824809854316e-05,0.0001600721147397426,4.3031053580338424e-05,6.568827973102124e-05
48,5.5113421617580854e-05,-0.00012546781807540414,-4.8714562317773645e-05,0.00018824407908013836,6.472656198624842e-05,1.659947175306174e-06,1.9476127068351614e-05,-4.0853612616629785e-05,3.29100962800289e-05,8.02197805254411e-05,1.3193045599730207e-07,7.6038242376404286e-06,0.00010164799286927718,8.083220868134444e-05,-0.00011223313395482493,4.549917338037256e-06,-5.065205829480592e-05,-3.39143614262684e-05,-1.7107175455165856e-05,-1.6224299591260406e-05,-3.213191649868345e-05,9.370648470179303e-05,8.351706441273492e-05,4.376690862697768e-05,-1.6785194347236087e-06,-5.067437484910002e-05,2.401753345078632e-05,4.140902394311133e-06,2.4613241112339715e-05,-4.229051432535765e-05,-3.929905281135443e-05,1.6282023040035555e-05,1.899771783534562e-05,0.0003148594849764488,-1.1739854935763458e-05,3.1934889750280454e-05,1.8089900612693413e-05,8.580663740801706e-05,2.6686185814668138e-05,4.989102890150441e-07,3.079394609598842e-05,4.634934879015744e-05,-0.00012948576809633305,8.692808372129424e-06,-4.192456438293703e-05,-1.984159511861257e-05,1.682955464539141,-4.342727678101956e-05,-1.8170319475473564e-06,-9.390440274431796e-05,-5.828043431353111e-05,3.872469699870294e-06,3.371993633191603e-05,6.853550870571424e-05,6.025313494689388e-05,4.908343218769118e-05,-6.0236279853512994e-05,2.0770533401146602e-05,1.4963995927066904e-05,-7.721523812874953e-05,3.2480635295532985e-05,1.1599818377305235e-06
49,-8.298681069277851e-05,6.231819766066452e-05,0.00021304666283796596,-0.0001986458525846249,5.544836951550962e-05,-0.00010186209052616253,-1.8776462020987835e-05,1.2500916948766067e-06,-5.002562823368153e-06,4.1185868736826345e-05,2.0456124835028554e-05,-4.688691403534656e-06,-0.00011458822787578624,-0.00012476546461554514,-0.0001500075782199902,-2.8284324213279022e-05,8.652341593354395e-05,4.0202152435775996e-05,-0.000128540517190158,0.000321487280146791,-8.259372644480316e-05,-7.000516429915674e-05,-1.3406683470262357e-05,-6.878592497404771e-05,-0.00011642348174056277,0.0001454445437081879,2.7915675796740257e-05,8.316074078464506e-05,-6.308066639410534e-07,-0.00011498258929679873,4.33958744314603e-05,-1.2070695778456899e-06,-3.0491418598054802e-05,0.00022746180487305274,0.00022425084986391433,-0.00029708688182511456,-6.25962517607181e-05,0.00019030731992694804,0.00025428743673856834,-0.0001438103854214299,2.3738985764497454e-05,-6.230550469655631e-05,0.00011634094547272263,-7.728495684194727e-05,-2.384539737222288e-05,2.936339889927263e-07,-4.342727678101956e-05,4.147158001849007,-0.00010762724281917042,0.0002374663403784618,5.405043137254747e-05,-7.33164986903714e-05,-7.911096107019721e-06,-6.0045658767423985e-05,-9.380227557420901e-05,5.250843398815209e-05,4.419298655008923e-05,0.00022260516917384888,3.7136097652476896e-05,5.839939532998457e-05,-0.0002464510520718677,-0.0001621037425851182
50,7.555638732094414e-05,5.68416385261187e-06,-8.049269922179645e-06,-4.4537621785505276e-05,-0.0001682429193630361,6.97917385569416e-05,3.8273929689674174e-05,3.29352322727209e-05,-7.898537083192513e-05,-2.3768417290661952e-05,-2.9835459082506544e-06,-3.31520464811806e-05,-6.640911223751481e-05,0.0001883962030404575,6.281271447443177e-05,-1.3348777177488916e-05,-1.2133796041663482e-05,9.715860420673164e-05,3.9641448199989576e-05,-6.08678944662907e-05,-6.983962552174736e-05,-1.725633283336108e-05,-6.0180194370448816e-05,5.2766079109768916e-05,0.00012117949001168307,-3.16898579897143e-05,-3.822907911164625e-05,6.145102555927833e-05,8.971018226640724e-05,-5.88142934076034e-06,-4.872237195122513e-05,-8.930043543858454e-06,1.91656690172636e-05,-1.813159362858051e-05,0.00010522741753702206,5.43175411889597e-05,-5.161963854951064e-06,8.958995002042677e-06,0.0001714041380713553,5.207047642046165e-05,-6.62853973645323e-05,5.0265352376931454e-05,-2.3322285066390203e-05,1.3925239168838824e-06,7.386467453361204e-05,-0.00019358351824888824,-1.8170319475473564e-06,-0.00010762724281917042,2.408102082461866,0.00014175024114332956,-0.00015417701604732736,2.99683959141536e-05,0.00021459508676509022,-6.45880317263236e-05,-0.00018873728884309941,-2.786308038540805e-05,-7.568503939614722e-05,-0.00020314740375732807,-7.942114804959149e-05,3.824137747787479e-05,-1.5777022632942966e-05,-2.8022639872759037e-05
51,4.3441707455627954e-05,-0.00034502983655140715,2.227195529292753e-06,-0.00010418895584301249,-0.0001786935271338711,-9.643204691640799e-05,8.757156104790063e-05,2.7692893161208328e-05,-0.00018992039764604787,-0.0001934285020500933,-0.00020019610640597933,-0.00014532764222984426,0.0002682604808990233,0.00023937159548033965,-0.00027365613842720427,6.373394213892613e-05,0.0003359499161898423,-3.1587692147566686e-05,-0.00011882887880655424,0.00026700998273174555,0.0001674804496901342,0.00021460602889685485,0.00014302860868268047,-1.84601281978699e-05,-1.0998102710785036e-05,9.295827492757642e-05,-5.30587088681397e-05,-0.00011675180629009633,0.00013659651599517685,-0.00018676405950672872,-2.621981875047356e-05,4.7747275106504426e-05,-5.7758832755988114e-05,-0.0002942203585134652,-0.0001972421447890038,0.00020534861620685136,0.0002311534348734434,4.207915345043261e-05,0.0008112523815417683,5.9706995271349514e-05,-3.3954958452802247e-07,-3.625304238444084e-06,-0.000272160967589334,0.0001489275698498046,-0.00013621716937595063,-0.00025761611759212333,-9.390440274431796e-05,0.0002374663403784618,0.00014175024114332956,7.985426019274179,-0.0002349698666334613,8.717421566557107e-05,0.0001202005929492188,-4.2873842024205136e-05,0.00012906606069305827,-0.00031832614179784166,0.0002744920972866307,-0.0001342306159695573,5.9226896041465606e-05,-4.290118626730921e-05,-7.353970953647095e-05,-1.0926691790437957e-05
52,-1.2921775537613432e-05,0.00011497622440612243,1.9506577297065624e-06,2.3089895033066554e-05,-0.00014654206069196311,0.0001910028326514133,0.00014250316293367657,4.084868093678802e-05,-1.2560438943828062e-05,-0.00010294241652320742,5.1105039010826e-05,-3.225000542247018e-05,-8.124441304624655e-05,-0.0002449187224991429,0.0001460238172593005,5.3944099790971734e-05,0.00025690426022313825,0.00010059058812237414,-0.0001589146463850194,9.289981200664951e-05,4.06262227633128e-05,-4.666393247510883e-05,1.764113552535319e-06,0.0001412766877057806,7.632337531393508e-05,-4.29566802113247e-05,2.9044685556460523e-05,0.00014942202158174994,-3.863272420483713e-05,0.000121929388000278,0.0002670677540652,-6.86523076078451e-05,-7.229447619440618e-05,0.0003474045244483897,9.301505014698874e-05,-3.7421152510325406e-05,0.0001296552896439425,9.684647745321534e-05,-0.0002130883219313981,9.706798215305565e-05,-0.00045352415034291484,-4.0208456422899e-05,-1.552039614577221e-05,6.149016975507206e-05,-4.922681392715089e-05,0.00030914599142086157,-5.828043431353111e-05,5.405043137254747e-05,-0.00015417701604732736,-0.0002349698666334613,5.634010203613428,-0.000276253728502034,-5.275495188210063e-05,-0.0001098986433619028,3.218178879827681e-05,-1.5553453340262338e-05,0.00014347196376679293,0.00016113777503871495,5.897605166303432e-06,4.29417027034471e-05,-0.00015740514943659504,-6.588466438044701e-05
53,-7.29090380591178e-05,6.338930690084796e-05,6.09131761334953e-06,9.808414736828522e-05,5.000584333996632e-05,4.98014129632317e-05,6.486730881126797e-05,8.068154805421593e-07,7.336782203213552e-05,5.0607915428696996e-05,-1.682633448043179e-05,-2.4592471809828204e-05,-5.1169094086278e-05,-0.00016709756144530697,4.115365570338623e-05,6.835486039131995e-05,4.815919847879374e-06,7.160863554645037e-06,-8.998788546445995e-05,-7.922205641407134e-05,0.00012483774339952378,-3.3491378346021173e-06,-0.00010086500534927056,-5.076549839778857e-05,1.4314110230309368e-05,3.909044195485215e-05,1.7678392805211453e-05,4.814674976388188e-05,-4.019934936585937e-05,3.990523914141938e-05,-4.159415901101311e-05,-6.288659252977944e-05,5.207561034195515e-05,-3.2524119056314844e-05,-0.00023227369579243085,-0.00015961388089901873,-1.5778895302963155e-05,-1.4257215896782385e-05,-1.7529011375454836e-05,-5.843414120473275e-05,-0.0001464536019111066,1.7475876352194467e-05,1.2083487109545943e-05,-1.3689427611629856e-06,-3.839946876128986e-06,6.168673486065381e-06,3.872469699870294e-06,-7.33164986903714e-05,2.99683959141536e-05,8.717421566557107e-05,-0.000276253728502034,1.5143866644328445,3.9262699214889165e-05,-6.57276193332806e-05,0.00014440437421323358,1.5007443893972712e-05,3.029608480357692e-05,-0.0001514644646399226,4.0617567954666154e-05,8.42274597429264e-05,5.253152941187897e-05,-4.811618991225751e-05
